file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9379289243539197;0.9003505910262495;0.9787807313545899;0.7493671677885346;0.539622641509434;TBR
0.8;0.9376239083589357;0.8996598633382389;0.9789331447654921;0.7449493546091754;0.539622641509434;TBR
0.7;0.9376122524400564;0.8996904000461958;0.9788715830765367;0.7415204908754397;0.539622641509434;TBR
0.6;0.9374106001822156;0.8991433086831271;0.9790799741402074;0.7379039559189364;0.539622641509434;TBR
0.5;0.9374150737048323;0.9025899143528531;0.975035441589773;0.6848601857933037;0.539622641509434;TBR
0.4;0.937326597424852;0.9024000676508747;0.9750655760604696;0.6757641949077644;0.539622641509434;TBR
0.3;0.9370773843715091;0.9017188421436765;0.9753220849530865;0.6601040692669653;0.539622641509434;TBR
0.2;0.937767838613108;0.9034789214268946;0.974762101779065;0.6119476545618454;0.539622641509434;TBR
0.1;0.9315687391201986;0.904852757056815;0.9599103078072977;0.5280638940945688;0.539622641509434;TBR
0.05;0.811305021486289;0.9048747795142866;0.7352731422051062;0.43949661711488397;0.539622641509434;TBR
0.01;0.7953309589550434;0.9073490938245037;0.707932141219624;0.271392936475789;0.539622641509434;TBR
0.005;0.7945893814462465;0.908484930185038;0.7060702875399361;0.1869050928275091;0.539622641509434;TBR
0.001;0.45295254902382776;0.9322997416020672;0.2991452991452992;0.055324274664763085;0.539622641509434;TBR
